ID;Type;SKU;name;Published;Is featured?;Visibility in catalog;Short description;Description;Tax_class;Tax class;In stock?;Stock;Low stock amount;Backorders allowed?;Sold individually?;Weight (kg);Length (cm);Width (cm);Height (cm);Allow customer reviews?;Purchase note;Sale price;Regular price;Categories;Tags;Brands;Shipping class;Images;Download limit;Download expiry days;Parent;Grouped products;Upsells;Cross-sells;External URL;Button text;Position;Attribute 1 name;Attribute 1 value(s);Attribute 1 visible;Attribute 1 global;Attribute 2 name;Attribute 2 value(s);Attribute 2 visible;Attribute 2 global;Attribute 3 name;Attribute 3 value(s);Attribute 3 visible;Attribute 3 global;Attribute 4 name;Attribute 4 value(s);Attribute 4 visible;Attribute 4 global;Attribute 5 name;Attribute 5 value(s);Attribute 5 visible;Attribute 5 global;Attribute 6 name;Attribute 6 value(s);Attribute 6 visible;Attribute 6 global;Attribute 7 name;Attribute 7 value(s);Attribute 7 visible;Attribute 7 global;Attribute 8 name;Attribute 8 value(s);Attribute 8 visible;Attribute 8 global;Attribute 9 name;Attribute 9 value(s);Attribute 9 visible;Attribute 9 global;Attribute 10 name;Attribute 10 value(s);Attribute 10 visible;Attribute 10 global;Attribute 11 name;Attribute 11 value(s);Attribute 11 visible;Attribute 11 global;Attribute 12 name;Attribute 12 value(s);Attribute 12 visible;Attribute 12 global;Attribute 13 name;Attribute 13 value(s);Attribute 13 visible;Attribute 13 global;Attribute 14 name;Attribute 14 value(s);Attribute 14 visible;Attribute 14 global;Attribute 15 name;Attribute 15 value(s);Attribute 15 visible;Attribute 15 global;Attribute 16 name;Attribute 16 value(s);Attribute 16 visible;Attribute 16 global;Attribute 17 name;Attribute 17 value(s);Attribute 17 visible;Attribute 17 global;Attribute 18 name;Attribute 18 value(s);Attribute 18 visible;Attribute 18 global;Attribute 19 name;Attribute 19 value(s);Attribute 19 visible;Attribute 19 global;Attribute 20 name;Attribute 20 value(s);Attribute 20 visible;Attribute 20 global;Meta: _ywbc_barcode_display_value;Attribute 21 Color-webshop;Attribute 22;Attribute 23;Attribute 24;Maat-alfa;
"";"variable";"216762001000";"Sandalen openneus / teen 811004 3287 424 Cement Silber";"1";"0";"visible";"811004 328 424";"";"taxable";"1";"0";"6";"0";"0";"0";;"";"";"";"";"";"";"129.95";"Damesschoenen";"";"Waldlaufer";"";"modis/foto/W-1_216762001.JPG;modis/foto/W-2_216762001.JPG;modis/foto/W-3_216762001.JPG;modis/foto/W-4_216762001.JPG;modis/foto/W-5_216762001.JPG;modis/foto/W-6_216762001.JPG";"";"";"";"";"";"";"";;;"Gender";"Dames";"1";"1";"Bovenmateriaal";"Nubuck";"1";"1";"Voering";"Textiel";"1";"1";"Binnenzool";"Leer";"1";"1";"Loopzool / zoolstijfheid";"Overige / flex";"1";"1";"Zomerschoen";"Open hiel en teen";"1";"1";"Hakhoogte";"3-4 cm";"1";"1";"Wijdte";"M";"1";"1";"Sluiting";"Klittenband en Gesp";"1";"1";"Uitneembaar voetbed";"Hele zool";"1";"1";"Kuitwijdte";"NVT";"1";"1";"Waterdichtheid";"NVT";"1";"1";"Wandelschoentype";"NVT";"1";"1";"Peesplaat/Hielspoor";"NVT";"1";"1";"Reuma/Artrose";"NVT";"1";"1";"Diabetici";"NVT";"1";"1";"Stretch";"NVT";"1";"1";"Hallux Valgus";"NVT";"1";"1";"Seizoen";"Zomer";"1";"1";"Mode of comfort";"Comfort";"1";"1";;"Grijs";"Sandalen";"";"Sale";"";
"";"variation";"253589001000-021370";"Pumps 225301 NEGRO Zwart - 37";"1";"0";"visible";"";"";"taxable";"1";"0";"1";"0";"0";"0";;"";"";"";"";"";"";"139.95";"";"";"";"";"";"";"";"253589001000";"";"";"";"";;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"8447137762494";"";"";"";"";"37"
"";"variation";"253589001000-021380";"Pumps 225301 NEGRO Zwart - 38";"1";"0";"visible";"";"";"taxable";"1";"0";"1";"0";"0";"0";;"";"";"";"";"";"";"139.95";"";"";"";"";"";"";"";"253589001000";"";"";"";"";;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"8447137762500";"";"";"";"";"38"
"";"variation";"253589001000-021390";"Pumps 225301 NEGRO Zwart - 39";"1";"0";"visible";"";"";"taxable";"1";"0";"1";"0";"0";"0";;"";"";"";"";"";"";"139.95";"";"";"";"";"";"";"";"253589001000";"";"";"";"";;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"8447137762517";"";"";"";"";"39"
"";"variation";"253589001000-021400";"Pumps 225301 NEGRO Zwart - 40";"1";"0";"visible";"";"";"taxable";"1";"0";"1";"0";"0";"0";;"";"";"";"";"";"";"139.95";"";"";"";"";"";"";"";"253589001000";"";"";"";"";;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"8447137762524";"";"";"";"";"40"
"";"variation";"253589001000-021410";"Pumps 225301 NEGRO Zwart - 41";"1";"0";"visible";"";"";"taxable";"1";"0";"1";"0";"0";"0";;"";"";"";"";"";"";"139.95";"";"";"";"";"";"";"";"253589001000";"";"";"";"";;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"8447137762531";"";"";"";"";"41"
"";"variation";"253589001000-021420";"Pumps 225301 NEGRO Zwart - 42";"1";"0";"visible";"";"";"taxable";"1";"0";"1";"0";"0";"0";;"";"";"";"";"";"";"139.95";"";"";"";"";"";"";"";"253589001000";"";"";"";"";;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"8447137762548";"";"";"";"";"42"
"";"variable";"265583001000";"Enkellaarsjes 255499 CAOBA Bruin";"1";"0";"visible";"255499 CAOBA";"";"taxable";"1";"0";"8";"0";"0";"0";;"";"";"";"";"";"";"179.95";"Damesschoenen";"";"Piesanto";"";"modis/foto/W-1_265583001.JPG;modis/foto/W-2_265583001.JPG;modis/foto/W-3_265583001.JPG;modis/foto/W-4_265583001.JPG;modis/foto/W-5_265583001.JPG;modis/foto/W-6_265583001.JPG";"";"";"";"";"";"";"";;;"Gender";"Dames";"1";"1";"Bovenmateriaal";"Leer";"1";"1";"Voering";"Textiel";"1";"1";"Binnenzool";"Leer";"1";"1";"Loopzool / zoolstijfheid";"Overige";"1";"1";"Zomerschoen";"Open hiel dichte teen";"1";"1";"Hakhoogte";"5-6 cm";"1";"1";"Wijdte";"G";"1";"1";"Sluiting";"Rits";"1";"1";"Uitneembaar voetbed";"Hele zool";"1";"1";"Kuitwijdte";"NVT";"1";"1";"Waterdichtheid";"NVT";"1";"1";"Wandelschoentype";"NVT";"1";"1";"Peesplaat/Hielspoor";"NVT";"1";"1";"Reuma/Artrose";"NVT";"1";"1";"Diabetici";"NVT";"1";"1";"Stretch";"NVT";"1";"1";"Hallux Valgus";"NVT";"1";"1";"";"";"";"";"";"";"";"";;"Bruin";"Enkellaars";"";"Sale";"";
"";"variation";"265583001000-021350";"Enkellaarsjes 255499 CAOBA Bruin - 35";"1";"0";"visible";"";"";"taxable";"1";"0";"1";"0";"0";"0";;"";"";"";"";"";"";"179.95";"";"";"";"";"";"";"";"265583001000";"";"";"";"";;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"8447137469584";"";"";"";"";"35"
"";"variation";"265583001000-021360";"Enkellaarsjes 255499 CAOBA Bruin - 36";"1";"0";"visible";"";"";"taxable";"1";"0";"1";"0";"0";"0";;"";"";"";"";"";"";"179.95";"";"";"";"";"";"";"";"265583001000";"";"";"";"";;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"8447137469591";"";"";"";"";"36"
"";"variation";"265583001000-021370";"Enkellaarsjes 255499 CAOBA Bruin - 37";"1";"0";"visible";"";"";"taxable";"1";"0";"1";"0";"0";"0";;"";"";"";"";"";"";"179.95";"";"";"";"";"";"";"";"265583001000";"";"";"";"";;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"8447137469607";"";"";"";"";"37"
"";"variation";"265583001000-021380";"Enkellaarsjes 255499 CAOBA Bruin - 38";"1";"0";"visible";"";"";"taxable";"1";"0";"1";"0";"0";"0";;"";"";"";"";"";"";"179.95";"";"";"";"";"";"";"";"265583001000";"";"";"";"";;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"8447137469614";"";"";"";"";"38"
"";"variation";"265583001000-021390";"Enkellaarsjes 255499 CAOBA Bruin - 39";"1";"0";"visible";"";"";"taxable";"1";"0";"1";"0";"0";"0";;"";"";"";"";"";"";"179.95";"";"";"";"";"";"";"";"265583001000";"";"";"";"";;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"8447137469621";"";"";"";"";"39"
"";"variation";"265583001000-021400";"Enkellaarsjes 255499 CAOBA Bruin - 40";"1";"0";"visible";"";"";"taxable";"1";"0";"1";"0";"0";"0";;"";"";"";"";"";"";"179.95";"";"";"";"";"";"";"";"265583001000";"";"";"";"";;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"8447137469638";"";"";"";"";"40"
"";"variation";"265583001000-021410";"Enkellaarsjes 255499 CAOBA Bruin - 41";"1";"0";"visible";"";"";"taxable";"1";"0";"1";"0";"0";"0";;"";"";"";"";"";"";"179.95";"";"";"";"";"";"";"";"265583001000";"";"";"";"";;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"8447137469645";"";"";"";"";"41"
"";"variation";"265583001000-021420";"Enkellaarsjes 255499 CAOBA Bruin - 42";"1";"0";"visible";"";"";"taxable";"1";"0";"1";"0";"0";"0";;"";"";"";"";"";"";"179.95";"";"";"";"";"";"";"";"265583001000";"";"";"";"";;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"8447137469652";"";"";"";"";"42"
"";"variable";"265583101000";"Enkellaarsjes 255499 LEOPARD CUERO Leopard";"1";"0";"visible";"255499 LEOPARD CUERO";"";"taxable";"1";"0";"8";"0";"0";"0";;"";"";"";"";"";"";"179.95";"Damesschoenen";"";"Piesanto";"";"modis/foto/W-1_265583101.JPG;modis/foto/W-2_265583101.JPG;modis/foto/W-3_265583101.JPG;modis/foto/W-4_265583101.JPG;modis/foto/W-5_265583101.JPG;modis/foto/W-6_265583101.JPG";"";"";"";"";"";"";"";;;"Gender";"Dames";"1";"1";"Bovenmateriaal";"Leer";"1";"1";"Voering";"Textiel";"1";"1";"Binnenzool";"Leer";"1";"1";"Loopzool / zoolstijfheid";"Overige";"1";"1";"Zomerschoen";"Open hiel dichte teen";"1";"1";"Hakhoogte";"5-6 cm";"1";"1";"Wijdte";"G";"1";"1";"Sluiting";"Rits";"1";"1";"Uitneembaar voetbed";"Hele zool";"1";"1";"Kuitwijdte";"NVT";"1";"1";"Waterdichtheid";"NVT";"1";"1";"Wandelschoentype";"NVT";"1";"1";"Peesplaat/Hielspoor";"NVT";"1";"1";"Reuma/Artrose";"NVT";"1";"1";"Diabetici";"NVT";"1";"1";"Stretch";"NVT";"1";"1";"Hallux Valgus";"NVT";"1";"1";"";"";"";"";"";"";"";"";;"Bruin";"Enkellaars";"";"Sale";"";
"";"variation";"265583101000-021350";"Enkellaarsjes 255499 LEOPARD CUERO Leopard - 35";"1";"0";"visible";"";"";"taxable";"1";"0";"1";"0";"0";"0";;"";"";"";"";"";"";"179.95";"";"";"";"";"";"";"";"265583101000";"";"";"";"";;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"8447137656014";"";"";"";"";"35"
"";"variation";"265583101000-021360";"Enkellaarsjes 255499 LEOPARD CUERO Leopard - 36";"1";"0";"visible";"";"";"taxable";"1";"0";"1";"0";"0";"0";;"";"";"";"";"";"";"179.95";"";"";"";"";"";"";"";"265583101000";"";"";"";"";;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"8447137656021";"";"";"";"";"36"
"";"variation";"265583101000-021370";"Enkellaarsjes 255499 LEOPARD CUERO Leopard - 37";"1";"0";"visible";"";"";"taxable";"1";"0";"1";"0";"0";"0";;"";"";"";"";"";"";"179.95";"";"";"";"";"";"";"";"265583101000";"";"";"";"";;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"8447137656038";"";"";"";"";"37"
"";"variation";"265583101000-021380";"Enkellaarsjes 255499 LEOPARD CUERO Leopard - 38";"1";"0";"visible";"";"";"taxable";"1";"0";"0";"0";"0";"0";;"";"";"";"";"";"";"179.95";"";"";"";"";"";"";"";"265583101000";"";"";"";"";;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"8447137656045";"";"";"";"";"38"
"";"variation";"265583101000-021390";"Enkellaarsjes 255499 LEOPARD CUERO Leopard - 39";"1";"0";"visible";"";"";"taxable";"1";"0";"1";"0";"0";"0";;"";"";"";"";"";"";"179.95";"";"";"";"";"";"";"";"265583101000";"";"";"";"";;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"8447137656052";"";"";"";"";"39"
"";"variation";"265583101000-021400";"Enkellaarsjes 255499 LEOPARD CUERO Leopard - 40";"1";"0";"visible";"";"";"taxable";"1";"0";"1";"0";"0";"0";;"";"";"";"";"";"";"179.95";"";"";"";"";"";"";"";"265583101000";"";"";"";"";;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"8447137656069";"";"";"";"";"40"
"";"variation";"265583101000-021410";"Enkellaarsjes 255499 LEOPARD CUERO Leopard - 41";"1";"0";"visible";"";"";"taxable";"1";"0";"1";"0";"0";"0";;"";"";"";"";"";"";"179.95";"";"";"";"";"";"";"";"265583101000";"";"";"";"";;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"8447137656076";"";"";"";"";"41"
"";"variation";"265583101000-021420";"Enkellaarsjes 255499 LEOPARD CUERO Leopard - 42";"1";"0";"visible";"";"";"taxable";"1";"0";"1";"0";"0";"0";;"";"";"";"";"";"";"179.95";"";"";"";"";"";"";"";"265583101000";"";"";"";"";;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"8447137656083";"";"";"";"";"42"
"";"variation";"265583101000-021430";"Enkellaarsjes 255499 LEOPARD CUERO Leopard - 43";"1";"0";"visible";"";"";"taxable";"1";"0";"1";"0";"0";"0";;"";"";"";"";"";"";"179.95";"";"";"";"";"";"";"";"265583101000";"";"";"";"";;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"8447137656090";"";"";"";"";"43"
"";"variable";"265589001000";"Enkellaarsjes 255499 NEGRO Zwart";"1";"0";"visible";"255499 NEGRO";"";"taxable";"1";"0";"8";"0";"0";"0";;"";"";"";"";"";"";"179.95";"Damesschoenen";"";"Piesanto";"";"modis/foto/W-1_265589001.JPG;modis/foto/W-2_265589001.JPG;modis/foto/W-3_265589001.JPG;modis/foto/W-4_265589001.JPG;modis/foto/W-5_265589001.JPG;modis/foto/W-6_265589001.JPG";"";"";"";"";"";"";"";;;"Gender";"Dames";"1";"1";"Bovenmateriaal";"Leer";"1";"1";"Voering";"Textiel";"1";"1";"Binnenzool";"Leer";"1";"1";"Loopzool / zoolstijfheid";"Overige";"1";"1";"Zomerschoen";"Open hiel dichte teen";"1";"1";"Hakhoogte";"5-6 cm";"1";"1";"Wijdte";"G";"1";"1";"Sluiting";"Rits";"1";"1";"Uitneembaar voetbed";"Hele zool";"1";"1";"Kuitwijdte";"NVT";"1";"1";"Waterdichtheid";"NVT";"1";"1";"Wandelschoentype";"NVT";"1";"1";"Peesplaat/Hielspoor";"NVT";"1";"1";"Reuma/Artrose";"NVT";"1";"1";"Diabetici";"NVT";"1";"1";"Stretch";"NVT";"1";"1";"Hallux Valgus";"NVT";"1";"1";"";"";"";"";"";"";"";"";;"Zwart";"Enkellaars";"";"Sale";"";
"";"variation";"265589001000-021350";"Enkellaarsjes 255499 NEGRO Zwart - 35";"1";"0";"visible";"";"";"taxable";"1";"0";"1";"0";"0";"0";;"";"";"";"";"";"";"179.95";"";"";"";"";"";"";"";"265589001000";"";"";"";"";;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"8447137469713";"";"";"";"";"35"
"";"variation";"265589001000-021360";"Enkellaarsjes 255499 NEGRO Zwart - 36";"1";"0";"visible";"";"";"taxable";"1";"0";"1";"0";"0";"0";;"";"";"";"";"";"";"179.95";"";"";"";"";"";"";"";"265589001000";"";"";"";"";;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"8447137469720";"";"";"";"";"36"
"";"variation";"265589001000-021370";"Enkellaarsjes 255499 NEGRO Zwart - 37";"1";"0";"visible";"";"";"taxable";"1";"0";"1";"0";"0";"0";;"";"";"";"";"";"";"179.95";"";"";"";"";"";"";"";"265589001000";"";"";"";"";;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"8447137469737";"";"";"";"";"37"
"";"variation";"265589001000-021380";"Enkellaarsjes 255499 NEGRO Zwart - 38";"1";"0";"visible";"";"";"taxable";"1";"0";"1";"0";"0";"0";;"";"";"";"";"";"";"179.95";"";"";"";"";"";"";"";"265589001000";"";"";"";"";;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"8447137469744";"";"";"";"";"38"
"";"variation";"265589001000-021390";"Enkellaarsjes 255499 NEGRO Zwart - 39";"1";"0";"visible";"";"";"taxable";"1";"0";"1";"0";"0";"0";;"";"";"";"";"";"";"179.95";"";"";"";"";"";"";"";"265589001000";"";"";"";"";;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"8447137469751";"";"";"";"";"39"
"";"variation";"265589001000-021400";"Enkellaarsjes 255499 NEGRO Zwart - 40";"1";"0";"visible";"";"";"taxable";"1";"0";"1";"0";"0";"0";;"";"";"";"";"";"";"179.95";"";"";"";"";"";"";"";"265589001000";"";"";"";"";;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"8447137469768";"";"";"";"";"40"
"";"variation";"265589001000-021410";"Enkellaarsjes 255499 NEGRO Zwart - 41";"1";"0";"visible";"";"";"taxable";"1";"0";"1";"0";"0";"0";;"";"";"";"";"";"";"179.95";"";"";"";"";"";"";"";"265589001000";"";"";"";"";;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"8447137469775";"";"";"";"";"41"
"";"variation";"265589001000-021420";"Enkellaarsjes 255499 NEGRO Zwart - 42";"1";"0";"visible";"";"";"taxable";"1";"0";"1";"0";"0";"0";;"";"";"";"";"";"";"179.95";"";"";"";"";"";"";"";"265589001000";"";"";"";"";;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"8447137469782";"";"";"";"";"42"
